        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
3.6329200268 17.9225444794 -6.1162548065 36.6737670898 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7247076035
3.6323385239 17.9197654724 -6.1161804199 36.6727142334 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7245407104
3.6317558289 17.9169826508 -6.1161332130 36.6716461182 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7243757248
3.6311726570 17.9141998291 -6.1160845757 36.6705474854 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7242126465
3.6305880547 17.9114093781 -6.1160387993 36.6694755554 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7240476608
3.6300029755 17.9086170197 -6.1160106659 36.6683692932 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7238807678
3.6294164658 17.9058227539 -6.1159348488 36.6673316956 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7237148285
3.6288294792 17.9030246735 -6.1159524918 36.6662521362 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7235479355
3.6282410622 17.9002227783 -6.1159262657 36.6652221680 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7233819962
3.6276521683 17.8974189758 -6.1157789230 36.6641540527 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7232131958
3.6270618439 17.8946132660 -6.1157274246 36.6630706787 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7230463028
3.6264715195 17.8918037415 -6.1155967712 36.6619644165 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7228794098
3.6258795261 17.8889904022 -6.1155467033 36.6608619690 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7227106094
3.6252868176 17.8861732483 -6.1155166626 36.6598625183 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7225418091
3.6246936321 17.8833560944 -6.1154189110 36.6587600708 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7223749161
3.6240990162 17.8805332184 -6.1152791977 36.6576690674 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7222070694
3.6235039234 17.8777084351 -6.1153149605 36.6565895081 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7220373154
3.6229074001 17.8748817444 -6.1152043343 36.6555404663 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7218685150
3.6223106384 17.8720512390 -6.1151676178 36.6544418335 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7216987610
3.6217124462 17.8692188263 -6.1150808334 36.6534500122 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7215280533
3.6211137772 17.8663825989 -6.1149950027 36.6524009705 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7213602066
3.6205141544 17.8635444641 -6.1149177551 36.6512603760 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7211904526
3.6199133396 17.8607044220 -6.1148309708 36.6501770020 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7210187912
3.6193125248 17.8578605652 -6.1147460938 36.6491737366 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7208471298
3.6187105179 17.8550128937 -6.1146817207 36.6480636597 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7206783295
3.6181070805 17.8521633148 -6.1146264076 36.6469879150 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7205076218
3.6175031662 17.8493118286 -6.1146001816 36.6459121704 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7203359604
3.6168978214 17.8464584351 -6.1145558357 36.6449241638 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7201633453
3.6162922382 17.8436012268 -6.1144490242 36.6437644958 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7199935913
3.6156859398 17.8407402039 -6.1143908501 36.6426849365 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7198200226
3.6150786877 17.8378791809 -6.1142840385 36.6415672302 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7196483612
3.6144709587 17.8350143433 -6.1142716408 36.6404991150 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7194766998
3.6138620377 17.8321475983 -6.1142120361 36.6393966675 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7193040848
3.6130788326 17.8292293549 -3.4241611958 38.1622924805 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7190799713
3.6122949123 17.8263111115 -3.4242200851 38.1611442566 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7188587189
3.6115100384 17.8233871460 -3.4242069721 38.1599807739 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7186365128
3.6107239723 17.8204612732 -3.4242722988 38.1588287354 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7184133530
3.6099374294 17.8175354004 -3.4243636131 38.1577072144 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7181911469
3.6091489792 17.8146038055 -3.4244151115 38.1565513611 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7179660797
3.6083600521 17.8116722107 -3.4244775772 38.1553039551 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7177429199
3.6075701714 17.8087387085 -3.4245724678 38.1541671753 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7175188065
3.6067788601 17.8058032990 -3.4246783257 38.1530876160 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7172946930
3.6059873104 17.8028621674 -3.4247179031 38.1519165039 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7170696259
3.6051940918 17.7999210358 -3.4247741699 38.1507835388 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7168445587
3.6043996811 17.7969760895 -3.4248864651 38.1496772766 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7166204453
3.6036052704 17.7940311432 -3.4249045849 38.1485710144 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7163963318
3.6028091908 17.7910842896 -3.4249525070 38.1473426819 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7161684036
3.6020119190 17.7881336212 -3.4249899387 38.1461830139 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7159433365
3.6012139320 17.7851791382 -3.4250686169 38.1449890137 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7157173157
3.6004152298 17.7822265625 -3.4251635075 38.1438179016 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7154893875
3.5996150970 17.7792682648 -3.4252622128 38.1426353455 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7152624130
3.5988140106 17.7763099670 -3.4252865314 38.1414527893 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7150363922
3.5980124474 17.7733497620 -3.4253733158 38.1403617859 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7148084641
3.5972096920 17.7703857422 -3.4254753590 38.1392173767 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7145814896
3.5964057446 17.7674217224 -3.4255232811 38.1380538940 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7143545151
3.5956010818 17.7644519806 -3.4254786968 38.1369476318 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7141246796
3.5947952271 17.7614841461 -3.4255568981 38.1357727051 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7138977051
3.5939886570 17.7585124969 -3.4255881310 38.1345252991 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7136688232
3.5931813717 17.7555408478 -3.4256508350 38.1333503723 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7134389877
3.5923726559 17.7525634766 -3.4257411957 38.1322135925 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7132101059
3.5915634632 17.7495880127 -3.4257738590 38.1310195923 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7129802704
3.5907533169 17.7466087341 -3.4258611202 38.1299324036 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7127513885
3.5899424553 17.7436275482 -3.4258573055 38.1287574768 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7125205994
3.5891301632 17.7406444550 -3.4260106087 38.1275939941 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7122898102
3.5883173943 17.7376613617 -3.4260694981 38.1264152527 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7120599747
3.5875029564 17.7346744537 -3.4261550903 38.1252593994 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7118291855
3.5866880417 17.7316856384 -3.4262237549 38.1240806580 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7115974426
3.5858721733 17.7286949158 -3.4262437820 38.1229667664 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7113676071
3.5850558281 17.7257041931 -3.4263796806 38.1217269897 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7111349106
3.5842382908 17.7227096558 -3.4264171124 38.1206512451 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7109031677
3.5834200382 17.7197151184 -3.4264311790 38.1194038391 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7106704712
3.5826008320 17.7167167664 -3.4265213013 38.1182785034 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7104406357
3.5817804337 17.7137184143 -3.4265532494 38.1170959473 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7102079391
3.5809595585 17.7107181549 -3.4266304970 38.1159172058 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7099733353
3.5801379681 17.7077159882 -3.4266791344 38.1146736145 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7097396851
3.5793149471 17.7047119141 -3.4267318249 38.1134414673 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7095079422
3.5784914494 17.7017078400 -3.4268269539 38.1121559143 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7092742920
3.5776667595 17.6987018585 -3.4268836975 38.1109199524 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7090396881
3.5768413544 17.6956920624 -3.4269604683 38.1097946167 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7088050842
3.5760149956 17.6926822662 -3.4270329475 38.1085929871 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7085714340
3.5751879215 17.6896705627 -3.4270417690 38.1073760986 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7083368301
3.5743603706 17.6866569519 -3.4270861149 38.1061248779 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7081022263
3.5735316277 17.6836433411 -3.4271435738 38.1049957275 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7078666687
3.5725305080 17.6805858612 -1.0015314817 39.7248954773 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7075824738
3.5715279579 17.6775302887 -1.0017870665 39.7236976624 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7072992325
3.5705244541 17.6744709015 -1.0019810200 39.7224617004 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7070150375
3.5695195198 17.6714115143 -1.0022131205 39.7212295532 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7067308426
3.5685145855 17.6683502197 -1.0023893118 39.7199935913 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7064437866
3.5675082207 17.6652889252 -1.0025788546 39.7187194824 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7061586380
3.5665011406 17.6622238159 -1.0028538704 39.7174491882 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7058734894
3.5654926300 17.6591587067 -1.0030626059 39.7161331177 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7055873871
3.5644834042 17.6560916901 -1.0033024549 39.7150001526 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7053012848
3.5634734631 17.6530246735 -1.0034978390 39.7136764526 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7050151825
3.5624620914 17.6499557495 -1.0036747456 39.7125663757 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7047271729
3.5614504814 17.6468830109 -1.0038261414 39.7113838196 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7044410706
3.5604374409 17.6438140869 -1.0039994717 39.7101440430 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7041521072
3.5594236851 17.6407413483 -1.0042147636 39.7089309692 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7038660049
3.5584089756 17.6376647949 -1.0043860674 39.7076835632 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7035789490
3.5573930740 17.6345901489 -1.0046139956 39.7064208984 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7032899857
3.5563762188 17.6315135956 -1.0048085451 39.7051353455 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7030019760
3.5553591251 17.6284370422 -1.0050001144 39.7038764954 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7027120590
3.5543403625 17.6253566742 -1.0051501989 39.7027359009 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7024269104
3.5533208847 17.6222763062 -1.0053750277 39.7014656067 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7021360397
3.5523009300 17.6191959381 -1.0055955648 39.7002525330 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7018470764
3.5512795448 17.6161136627 -1.0057789087 39.6989440918 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7015571594
3.5502572060 17.6130294800 -1.0060243607 39.6976013184 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7012672424
3.5492348671 17.6099452972 -1.0062547922 39.6963844299 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7009773254
3.5482106209 17.6068611145 -1.0063719749 39.6950912476 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7006874084
3.5471861362 17.6037731171 -1.0065699816 39.6938896179 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7003955841
3.5461609364 17.6006851196 -1.0067429543 39.6926193237 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7001066208
3.5451343060 17.5975971222 -1.0069345236 39.6913070679 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6998157501
3.5441069603 17.5945072174 -1.0071687698 39.6900215149 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6995229721
3.5430788994 17.5914154053 -1.0073575974 39.6888618469 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6992330551
3.5420498848 17.5883235931 -1.0076484680 39.6875648499 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6989412308
3.5410199165 17.5852317810 -1.0077621937 39.6863059998 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6986494064
3.5399897099 17.5821380615 -1.0079303980 39.6850433350 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6983556747
3.5389578342 17.5790443420 -1.0081065893 39.6837005615 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6980628967
3.5379254818 17.5759487152 -1.0084195137 39.6824035645 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6977710724
3.5368921757 17.5728511810 -1.0086879730 39.6810760498 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6974773407
3.5358581543 17.5697536469 -1.0089141130 39.6798057556 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6971836090
3.5348234177 17.5666561127 -1.0091446638 39.6785392761 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6968908310
3.5337877274 17.5635566711 -1.0093199015 39.6771659851 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6965970993
3.5327508450 17.5604572296 -1.0095571280 39.6758728027 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6963043213
3.5317134857 17.5573577881 -1.0097481012 39.6745643616 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6960096359
3.5306751728 17.5542564392 -1.0099251270 39.6733665466 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6957149506
3.5296361446 17.5511531830 -1.0102226734 39.6720809937 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6954202652
3.5285968781 17.5480499268 -1.0104626417 39.6707916260 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6951265335
3.5275561810 17.5449466705 -1.0106530190 39.6695518494 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6948318481
3.5265147686 17.5418434143 -1.0108029842 39.6683044434 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6945343018
3.5254724026 17.5387363434 -1.0110656023 39.6670188904 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6942396164
3.5244295597 17.5356311798 -1.0112481117 39.6657447815 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6939439774
3.5233860016 17.5325241089 -1.0114030838 39.6644134521 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6936483383
3.5223414898 17.5294170380 -1.0116224289 39.6630477905 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6933526993
3.5211527348 17.5262718201 1.1365624666 41.3230133057 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6930150986
3.5199630260 17.5231285095 1.1361905336 41.3217124939 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6926774979
3.5187728405 17.5199813843 1.1358096600 41.3204498291 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6923398972
3.5175812244 17.5168342590 1.1354765892 41.3190917969 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6920003891
3.5163893700 17.5136890411 1.1351156235 41.3178329468 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6916637421
3.5151958466 17.5105400085 1.1347372532 41.3164901733 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6913261414
3.5140016079 17.5073928833 1.1344048977 41.3151130676 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6909866333
3.5128066540 17.5042457581 1.1340847015 41.3136482239 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6906490326
3.5116112232 17.5010929108 1.1337401867 41.3122291565 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6903085709
3.5104148388 17.4979438782 1.1334190369 41.3108177185 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6899690628
3.5092172623 17.4947929382 1.1331067085 41.3094596863 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6896314621
3.5080192089 17.4916419983 1.1327589750 41.3081016541 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6892900467
3.5068197250 17.4884910583 1.1324138641 41.3067779541 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6889495850
3.5056202412 17.4853401184 1.1320930719 41.3055572510 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6886110306
