        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
-26.5724525452 88.7997360229 -22.6179924011 95.4741821289 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.1596722603
-26.6540489197 88.9749679565 -22.7531890869 95.3418884277 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.1365346909
-26.7363605499 89.1463851929 -23.0252304077 95.1976242065 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.1131939888
-26.8172435760 89.3137588501 -23.1717510223 95.0519104004 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.0902590752
-26.8960304260 89.4775238037 -23.5014438629 94.7849426270 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.0679183006
-26.9736690521 89.6401519775 -23.6649856567 94.5538177490 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.0459017754
-27.0513820648 89.7987594604 -23.9409313202 94.3586120605 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.0238666534
-27.1270008087 89.9576034546 -24.0023326874 94.2451171875 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.0024232864
-27.2067203522 90.1137084961 -24.2581348419 94.0977478027 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.9798192978
-27.2823696136 90.2681503296 -24.4229431152 93.9095230103 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.9583668709
-27.3528003693 90.4213256836 -24.7066555023 93.7226791382 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.9383964539
-27.4255409241 90.5726318359 -24.8813037872 93.5715789795 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.9177694321
-27.5008544922 90.7257766724 -25.0886173248 93.4869689941 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.8964138031
-27.5709953308 90.8794631958 -25.2245216370 93.3545379639 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.8765249252
-27.6453266144 91.0303955078 -25.4079036713 93.2119750977 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.8554458618
-27.7180614471 91.1824645996 -25.5707130432 93.0777435303 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.8348226547
-27.7918701172 91.3347854614 -25.7640056610 92.9099349976 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.8138937950
-27.8651561737 91.4846496582 -25.9385490417 92.7640151978 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.7931132317
-27.9383983612 91.6336135864 -26.1495780945 92.6801528931 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.7723441124
-28.0097560883 91.7801895142 -26.3436393738 92.5526657104 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.7521100044
-28.1025333405 91.9626464844 -21.6712818146 116.1508712769 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.7258019447
-28.1965980530 92.1433715820 -21.7517528534 115.8931503296 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.6991281509
-28.2872619629 92.3251571655 -22.0823287964 115.6095886230 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.6734204292
-28.3768157959 92.5072402954 -22.3208484650 115.3648223877 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.6480264664
-28.4656620026 92.6897583008 -22.4543704987 115.1546783447 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.6228337288
-28.5548381805 92.8698577881 -22.7334899902 114.8413009644 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.5975456238
-28.6431503296 93.0489807129 -23.0066013336 114.5351486206 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.5725045204
-28.7289466858 93.2276763916 -23.3094520569 114.3072586060 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.5481762886
-28.8127841949 93.4053344727 -23.6384849548 114.0017471313 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.5244035721
-28.8947448730 93.5829544067 -23.9294681549 113.5924835205 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.5011625290
-28.9764595032 93.7586898804 -24.1777305603 113.3889770508 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.4779920578
-29.0561695099 93.9332656860 -24.4638576508 113.1283416748 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.4553880692
-29.1371803284 94.1047515869 -24.6946239471 112.8318252563 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.4324173927
-29.2157173157 94.2754669189 -24.9987678528 112.5026092529 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.4101481438
-29.2950477600 94.4445343018 -25.2436733246 112.1845245361 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.3876533508
-29.3727111816 94.6122970581 -25.4852237701 111.9469070435 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.3656306267
-29.4495105743 94.7779388428 -25.7482852936 111.7401580811 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.3438534737
-29.5245437622 94.9413375854 -26.0065269470 111.5543670654 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.3225779533
-29.6000995636 95.1015014648 -26.2411975861 111.3183670044 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.3011522293
-29.6738071442 95.2595214844 -26.4344482422 111.1284637451 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.2802519798
-29.7462844849 95.4165878296 -26.6262798309 110.9539260864 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.2597012520
-29.8167667389 95.5717315674 -26.8781833649 110.7454833984 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.2397141457
-29.8872947693 95.7276077271 -27.0299129486 110.5552291870 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.2197151184
-29.9562416077 95.8829879761 -27.2564849854 110.2931137085 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.2001652718
-30.0266838074 96.0368423462 -27.3884277344 110.1449813843 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.1801900864
-30.0962409973 96.1911773682 -27.6171512604 109.9418563843 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.1604661942
-30.1645278931 96.3433227539 -27.7987957001 109.7301712036 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.1411027908
-30.2304916382 96.4921951294 -28.0437316895 109.5417785645 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.1223983765
-30.2986450195 96.6358871460 -28.2317409515 109.2815933228 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.1030735970
-30.3656806946 96.7789993286 -28.4213199615 109.0657272339 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.0840635300
-30.4323806763 96.9217834473 -28.6583175659 108.7967987061 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.0651512146
-30.4991798401 97.0639724731 -28.9175281525 108.5049667358 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.0462088585
-30.5629825592 97.2038192749 -29.1043128967 108.3322753906 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.0281171799
-30.6260795593 97.3419723511 -29.3564624786 108.0130996704 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.0102252960
-30.6874160767 97.4803466797 -29.5652179718 107.8420028687 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.9928321838
-30.7460308075 97.6182632446 -29.7690181732 107.6267852783 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.9762122631
-30.8042984009 97.7518692017 -29.9528751373 107.4355926514 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.9596893787
-30.8603382111 97.8825988770 -30.2540760040 107.1517868042 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.9437987804
-30.9189567566 98.0117492676 -30.4190216064 107.0418319702 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.9271774292
-30.9740810394 98.1388015747 -30.6316890717 106.8716354370 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.9115455151
-31.0292778015 98.2628402710 -30.7896709442 106.6679000854 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.8958950043
-31.0817337036 98.3882751465 -30.8851299286 106.5137710571 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.8810207844
-31.1367263794 98.5123443604 -31.0381031036 106.3432922363 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.8654260635
-31.1901931763 98.6347808838 -31.2546520233 106.1517257690 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.8502650261
-31.2445659637 98.7572784424 -31.3674964905 106.0254669189 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.8348472118
-31.2984237671 98.8821945190 -31.5673904419 105.8637161255 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.8195750713
-31.3523178101 99.0057678223 -31.7059230804 105.7574081421 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.8042926788
-31.4025936127 99.1282348633 -31.8925132751 105.5754852295 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.7900369167
-31.4554042816 99.2488861084 -32.0792961121 105.3601989746 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.7750627995
-31.5046691895 99.3671340942 -32.2043800354 105.2119369507 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.7610926628
-31.5728607178 99.4914474487 -28.7495365143 122.4389648438 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.7417554855
-31.6408748627 99.6152496338 -28.8085441589 122.2469482422 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.7224702835
-31.7062320709 99.7391738892 -29.1770324707 121.8719940186 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.7039368153
-31.7702255249 99.8628921509 -29.3431339264 121.6877822876 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6857919693
-31.8330860138 99.9866867065 -29.5394973755 121.5046386719 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6679656506
-31.8943309784 100.1109848022 -29.6986045837 121.2746887207 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6506006718
-31.9535980225 100.2358474731 -29.9278087616 120.9378433228 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6337945461
-32.0101470947 100.3611145020 -30.2322292328 120.6452331543 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6177597046
-32.0662078857 100.4859542847 -30.5128459930 120.2234954834 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6018631458
-32.1204833984 100.6110916138 -30.7562141418 119.9488830566 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5864725113
-32.1750717163 100.7364120483 -30.9282779694 119.6658248901 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5709924698
-32.2289047241 100.8608093262 -31.1798267365 119.3185272217 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5557284355
-32.2816925049 100.9848480225 -31.3727588654 119.1492233276 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5407602787
-32.3315086365 101.1094818115 -31.7116699219 118.8094253540 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5266337395
-32.3810081482 101.2329788208 -31.9279060364 118.5272064209 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5125977993
-32.4290084839 101.3564529419 -32.1516876221 118.3052902222 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4989867210
-32.4762802124 101.4796905518 -32.2959403992 118.1649780273 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4855825901
-32.5223350525 101.6026535034 -32.4763221741 117.9921112061 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4725227356
-32.5687294006 101.7238769531 -32.7636489868 117.6078643799 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4593682289
-32.6143989563 101.8440780640 -32.9951896667 117.2729949951 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4464182854
-32.6604537964 101.9630584717 -33.2564048767 116.9599075317 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4333581924
-32.7070007324 102.0816802979 -33.4027290344 116.7507171631 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4201598167
-32.7511634827 102.2009277344 -33.5343666077 116.5903015137 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4076364040
-32.7954368591 102.3183517456 -33.7206802368 116.3547821045 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3950812817
-32.8381233215 102.4340438843 -33.8316574097 116.1946105957 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3829774857
-32.8822135925 102.5475769043 -33.9628982544 116.0541381836 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3704767227
-32.9234886169 102.6625823975 -34.1712036133 115.7951431274 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3587722778
-32.9654083252 102.7762374878 -34.3656806946 115.5007019043 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3468852043
-33.0047721863 102.8895416260 -34.5643234253 115.2476501465 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3357238770
-33.0456085205 102.9993362427 -34.6692771912 115.0376205444 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3241434097
-33.0861625671 103.1082077026 -34.8412780762 114.8702697754 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3126440048
-33.1272201538 103.2149353027 -35.0419082642 114.5713424683 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3010029793
-33.1682281494 103.3194046021 -35.2887954712 114.1034011841 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2893736362
-33.2101058960 103.4207458496 -35.6591453552 113.4691696167 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2774977684
-33.2499237061 103.5223236084 -35.8855133057 113.1162261963 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2662079334
-33.2899627686 103.6228027344 -35.9684371948 112.9785232544 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2548549175
-33.3293991089 103.7229843140 -36.1605606079 112.6702957153 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2436721325
-33.3686370850 103.8208847046 -36.3779754639 112.3513259888 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2325451374
-33.4086952209 103.9176940918 -36.5450057983 112.0404510498 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2211868763
-33.4469718933 104.0140686035 -36.7816505432 111.6642074585 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2103323936
-33.4835968018 104.1111907959 -36.9585380554 111.4784011841 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1999480724
-33.5190315247 104.2066574097 -37.0360832214 111.3720474243 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1899003983
-33.5531272888 104.3013229370 -37.2548484802 111.0787582397 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1802325249
-33.5887832642 104.3942108154 -37.3755187988 110.9279785156 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1701209545
-33.6244583130 104.4847793579 -37.4936027527 110.7231445312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1600046158
-33.6579093933 104.5733261108 -37.6559295654 110.4851531982 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1505198479
-33.6917915344 104.6603622437 -37.8435211182 110.1455459595 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1409120560
-33.7244911194 104.7469406128 -37.9061470032 110.0311584473 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1316390038
-33.7578506470 104.8320846558 -38.0077171326 109.8438720703 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1221804619
-33.7891006470 104.9153900146 -38.2589607239 109.5303802490 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1133198738
-33.8342094421 104.9956588745 -36.0896224976 121.0320892334 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1005277634
-33.8785247803 105.0758514404 -36.1028099060 120.8496398926 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.0879619122
-33.9221496582 105.1558380127 -36.3244056702 120.5566558838 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.0755925179
-33.9653816223 105.2352294922 -36.4725151062 120.2736968994 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.0633327961
-34.0079498291 105.3153533936 -36.6161537170 120.0680618286 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.0512621403
-34.0494918823 105.3953094482 -36.7642631531 119.8381042480 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.0394825935
-34.0904464722 105.4744949341 -36.9066925049 119.6243286133 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.0278692245
-34.1308288574 105.5528259277 -37.0565757751 119.4047698975 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.0164189339
-34.1708869934 105.6311569214 -37.1339454651 119.2395858765 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.0050604343
-34.2099571228 105.7090911865 -37.2756729126 119.0495529175 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9939811230
-34.2486457825 105.7875671387 -37.3531188965 118.8787689209 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9830102921
-34.2862739563 105.8652343750 -37.5229911804 118.6032180786 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9723393917
-34.3229598999 105.9419097900 -37.6530876160 118.3567123413 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9619379044
-34.3595809937 106.0176010132 -37.7822723389 118.1591949463 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9515540600
-34.3960723877 106.0915985107 -37.8727645874 117.9698715210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9412076473
-34.4310417175 106.1641311646 -38.0566978455 117.6984252930 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9312896729
-34.4651832581 106.2348632812 -38.1997833252 117.4946289062 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9216096401
-34.4995155334 106.3049163818 -38.3943519592 117.1610107422 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9118740559
-34.5362281799 106.3721923828 -38.5132102966 116.7761383057 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9014630318
-34.5728950500 106.4380950928 -38.7073440552 116.5397796631 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8910663128
-34.6092720032 106.5029144287 -38.8636665344 116.2506561279 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8807508945
-34.6490211487 106.5630264282 -39.1428947449 115.6666946411 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8694791794
-34.6857528687 106.6230087280 -39.1963081360 115.5416946411 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8590643406
-34.7209472656 106.6817474365 -39.4026298523 115.2794723511 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8490843773
-34.7572937012 106.7374725342 -39.5671424866 114.8411178589 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8387777805
-34.7932243347 106.7932281494 -39.6883010864 114.6531677246 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8285896778
-34.8266563416 106.8481903076 -39.8881111145 114.3256149292 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8191096783
-34.8594703674 106.9019393921 -40.0027046204 114.1220703125 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8098042011
-34.8926620483 106.9517211914 -40.1226272583 113.9081878662 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8003931046
-34.9269638062 106.9996643066 -40.2021560669 113.7854309082 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7906668186
-34.9616279602 107.0436172485 -40.4475097656 113.3525238037 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7808372974
-34.9960632324 107.0849838257 -40.5597991943 113.2018280029 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7710731030
-35.0288276672 107.1258544922 -40.6249847412 113.0718612671 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7617821693
-35.0632705688 107.1632232666 -40.7590408325 112.7580413818 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7520158291
-35.0977745056 107.1984405518 -41.0516433716 112.2221527100 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7422316074
-35.1341323853 107.2319107056 -41.1609344482 111.9559249878 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7319221497
-35.1669158936 107.2660827637 -41.3076744080 111.7863006592 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7226262093
-35.1988220215 107.3005523682 -41.3733749390 111.6666336060 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7135787010
-35.2308731079 107.3325195312 -41.5825157166 111.3111801147 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7044899464
-35.2638740540 107.3626785278 -41.6816902161 111.0538482666 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6951332092
-35.2970809937 107.3918838501 -41.7678756714 110.8998031616 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6857173443
-35.3286781311 107.4210433960 -41.9263534546 110.6612167358 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6767563820
-35.3595695496 107.4499359131 -42.0468864441 110.4589996338 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6679971218
-35.3897857666 107.4763793945 -42.2240867615 110.0892639160 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6594290733
-35.4175796509 107.5025558472 -42.3047218323 109.9874725342 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6515474319
-35.4443511963 107.5276336670 -42.3996124268 109.8889083862 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6439576149
-35.4736213684 107.5509033203 -42.5539360046 109.5601654053 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6356563568
-35.5020790100 107.5719680786 -42.7740936279 109.1150588989 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6275870800
-35.5315361023 107.5911483765 -42.8076133728 109.0165634155 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6192333698
-35.5610237122 107.6103591919 -42.8442993164 108.9155044556 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6108720303
-35.5853157043 107.6375579834 -42.0007629395 114.6440658569 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6039841175
-35.6091232300 107.6631164551 -41.8581848145 114.5597152710 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5972332954
-35.6319503784 107.6882019043 -42.0360412598 114.3227920532 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5907609463
-35.6545867920 107.7129287720 -42.1144027710 114.2175598145 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5843410492
-35.6761970520 107.7380676270 -42.2210540771 114.0224685669 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5782141685
-35.6972351074 107.7621765137 -42.3294181824 113.8504638672 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5722484589
-35.7174606323 107.7855224609 -42.4367790222 113.7366256714 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5665140152
-35.7369728088 107.8085556030 -42.5398330688 113.4296493530 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5609803200
-35.7559890747 107.8310775757 -42.6858749390 113.1243667603 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5555887222
-35.7738151550 107.8526763916 -42.7293128967 113.0018157959 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5505337715
-35.7894897461 107.8732376099 -42.9016609192 112.7613525391 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5460882187
-35.8050308228 107.8930892944 -42.9260025024 112.6468887329 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5416817665
-35.8205909729 107.9129180908 -42.9646759033 112.5401916504 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5372693539
-35.8360519409 107.9303054810 -43.1382942200 112.1478805542 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5328857899
-35.8526039124 107.9463348389 -43.2556686401 111.8489303589 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5281920433
-35.8693733215 107.9606781006 -43.4316711426 111.4787139893 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5234360695
-35.8866386414 107.9718170166 -43.5697860718 111.0431747437 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5185413361
-35.9038887024 107.9796600342 -43.7722167969 110.7230834961 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5136494637
-35.9197387695 107.9872283936 -43.8605461121 110.4485092163 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5091550350
-35.9346466064 107.9951477051 -43.9079399109 110.3386230469 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5049285889
-35.9491157532 108.0018005371 -44.0752639771 109.9322280884 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5008254051
-35.9638595581 108.0074234009 -44.0683364868 109.8445892334 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4966440201
-35.9776268005 108.0121994019 -44.1916275024 109.6381149292 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4927411079
-35.9926834106 108.0157089233 -44.1817588806 109.5662918091 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4884719849
-36.0070228577 108.0202026367 -44.3098487854 109.3574218750 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4844045639
-36.0232124329 108.0205993652 -44.5109367371 108.8579025269 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4798138142
-36.0392379761 108.0213928223 -44.5290718079 108.7596893311 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4752705097
-36.0561027527 108.0203475952 -44.6310691833 108.4401016235 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4704880714
-36.0717620850 108.0195465088 -44.7267723083 108.2696304321 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4660480022
-36.0878448486 108.0171813965 -44.8249168396 108.0321960449 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4614865780
-36.1016006470 108.0162048340 -44.8961791992 107.9528427124 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4575865269
-36.1175117493 108.0139160156 -45.0372505188 107.5666656494 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4530749321
-36.1319046021 108.0131835938 -45.0727424622 107.4806900024 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4489934444
-36.1478500366 108.0117416382 -45.1518554688 107.2333831787 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4444725513
-36.1629447937 108.0115127563 -45.2247734070 107.0826873779 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4401910305
-36.1767501831 108.0125427246 -45.3361320496 106.9202041626 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4362771511
-36.1906242371 108.0125885010 -45.4458694458 106.7274322510 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4323427677
-36.2049484253 108.0124435425 -45.4384078979 106.6525878906 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4282808304
-36.2188110352 108.0099029541 -45.6247444153 106.2303771973 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4243509769
-36.2306022644 108.0060043335 -45.7886505127 105.8565673828 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4210066795
-36.2435302734 108.0007629395 -45.9888534546 105.2930831909 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4173412323
-36.2567062378 107.9949264526 -45.9799575806 105.2321624756 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4136056900
-36.2700424194 107.9880523682 -46.1259155273 104.9084167480 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4098229408
-36.2854919434 107.9790039062 -46.1096725464 104.8473587036 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4054417610
