        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
-1.6370224953 30.4486484528 -4.5605974197 18.4254665375 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2303619385
-1.6386685371 30.4567699432 -4.5493407249 18.4521923065 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2298955917
-1.6402620077 30.4648284912 -4.5814380646 18.4157733917 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2294435501
-1.6418747902 30.4729328156 -4.5616130829 18.4415931702 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2289857864
-1.6434522867 30.4810028076 -4.5845131874 18.4280529022 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2285385132
-1.6450500488 30.4890766144 -4.5618176460 18.4388446808 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2280874252
-1.6465975046 30.4971027374 -4.6000213623 18.4130840302 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2276477814
-1.6481615305 30.5051708221 -4.5706543922 18.4452629089 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2272043228
-1.6496957541 30.5131912231 -4.5913028717 18.4153671265 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2267684937
-1.6512341499 30.5212364197 -4.5832896233 18.4343566895 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2263326645
-1.6527278423 30.5292320251 -4.6132407188 18.4152622223 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2259101868
-1.6542447805 30.5372562408 -4.5805783272 18.4315052032 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2254791260
-1.6563700438 30.5459556580 -4.4042515755 19.2342929840 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2248744965
-1.6585166454 30.5546531677 -4.3876056671 19.2589550018 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2242670059
-1.6605948210 30.5633354187 -4.4154295921 19.2283248901 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2236776352
-1.6627182961 30.5720272064 -4.4017591476 19.2472324371 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2230768204
-1.6647839546 30.5806713104 -4.4270229340 19.2291431427 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2224893570
-1.6668645144 30.5893383026 -4.4090991020 19.2431297302 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2218999863
-1.6689121723 30.5979766846 -4.4327535629 19.2247142792 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2213201523
-1.6709623337 30.6066112518 -4.4278306961 19.2420616150 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2207384109
-1.6729586124 30.6152267456 -4.4410610199 19.2193756104 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2201719284
-1.6749941111 30.6238479614 -4.4393820763 19.2401542664 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2195949554
-1.6769844294 30.6324253082 -4.4526076317 19.2214508057 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2190313339
-1.6789718866 30.6410274506 -4.4462218285 19.2344360352 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2184677124
-1.6809179783 30.6496067047 -4.4689655304 19.2136859894 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2179155350
-1.6828793287 30.6581649780 -4.4625635147 19.2365932465 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2173604965
-1.6847927570 30.6667137146 -4.4660506248 19.2127227783 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2168178558
-1.6867437363 30.6752700806 -4.4639396667 19.2328281403 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2162647247
-1.6886422634 30.6837882996 -4.4795532227 19.2133827209 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2157258987
-1.6905473471 30.6923141479 -4.4713897705 19.2272739410 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2151832581
-1.6924153566 30.7008209229 -4.4855623245 19.2085361481 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2146549225
-1.6942853928 30.7093238831 -4.4938850403 19.2266998291 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2141246796
-1.6961289644 30.7178058624 -4.4858140945 19.2052936554 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2136020660
-1.6979748011 30.7263011932 -4.4943656921 19.2221202850 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2130804062
-1.6997829676 30.7347526550 -4.5048918724 19.2058467865 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2125663757
-1.7016055584 30.7432117462 -4.4960675240 19.2193717957 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2120485306
-1.7033983469 30.7516574860 -4.5060424805 19.2000255585 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2115402222
-1.7051903009 30.7601013184 -4.5133419037 19.2189903259 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2110319138
-1.7069453001 30.7685222626 -4.5099368095 19.1975040436 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2105350494
-1.7087078094 30.7769412994 -4.5198068619 19.2144069672 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2100343704
-1.7104449272 30.7853317261 -4.5228033066 19.1976013184 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2095441818
-1.7121849060 30.7937297821 -4.5179243088 19.2112350464 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2090482712
-1.7138847113 30.8021106720 -4.5303978920 19.1934947968 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2085666656
-1.7155823708 30.8104877472 -4.5400524139 19.2104454041 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2080860138
-1.7172681093 30.8188419342 -4.5274457932 19.1873435974 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2076082230
-1.7189482450 30.8271961212 -4.5421948433 19.2096271515 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2071323395
-1.7205989361 30.8355255127 -4.5447311401 19.1903247833 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2066650391
-1.7222501040 30.8438510895 -4.5392622948 19.2023963928 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2061967850
-1.7238850594 30.8521690369 -4.5480332375 19.1849822998 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2057304382
-1.7254967690 30.8604755402 -4.5654978752 19.2060165405 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2052745819
-1.7270917892 30.8687648773 -4.5510377884 19.1799468994 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2048225403
-1.7286947966 30.8770580292 -4.5599851608 19.1997375488 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2043685913
-1.7302731276 30.8853149414 -4.5649104118 19.1825065613 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2039213181
-1.7318369150 30.8935756683 -4.5661444664 19.1965160370 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2034759521
-1.7333834171 30.9018287659 -4.5710363388 19.1773986816 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2030372620
-1.7349206209 30.9100685120 -4.5821032524 19.1962528229 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2026033401
-1.7364426851 30.9182891846 -4.5707845688 19.1722526550 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2021703720
-1.7379568815 30.9265251160 -4.5833525658 19.1939544678 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2017412186
-1.7394527197 30.9347343445 -4.5828685760 19.1740055084 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2013177872
-1.7409317493 30.9429359436 -4.5894727707 19.1918239594 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2008972168
-1.7423644066 30.9510974884 -4.6137967110 19.1315040588 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2004909515
-1.7438333035 30.9593048096 -4.5938715935 19.1951122284 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2000761032
-1.7458574772 30.9681968689 -4.4269685745 20.0059566498 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1995010376
-1.7478973866 30.9771022797 -4.4308929443 20.0350074768 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1989221573
-1.7498735189 30.9859619141 -4.4558777809 19.9645462036 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1983623505
-1.7518628836 30.9948368073 -4.4505128860 20.0246486664 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1977977753
-1.7538468838 31.0036964417 -4.4404373169 20.0050144196 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1972370148
-1.7558016777 31.0125465393 -4.4645733833 19.9944190979 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1966819763
-1.7577506304 31.0213699341 -4.4508476257 19.9970912933 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1961288452
-1.7596906424 31.0301837921 -4.4727053642 20.0155887604 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1955785751
-1.7615919113 31.0389766693 -4.4703183174 19.9659442902 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1950407028
-1.7635071278 31.0477771759 -4.4691467285 20.0180110931 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1944971085
-1.7654080391 31.0565567017 -4.4647097588 19.9964065552 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1939582825
-1.7672574520 31.0653152466 -4.5036630630 19.9752216339 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1934328079
-1.7691218853 31.0740623474 -4.4755673409 19.9887161255 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1929044724
-1.7709953785 31.0828227997 -4.4817256927 20.0175952911 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1923723221
-1.7728118896 31.0915431976 -4.4942927361 19.9569091797 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1918573380
-1.7746165991 31.1002407074 -4.5129632950 19.9977874756 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1913471222
-1.7764334679 31.1089496613 -4.4931974411 19.9902458191 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1908311844
-1.7782193422 31.1176509857 -4.5122313499 19.9775600433 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1903247833
-1.7800005674 31.1263217926 -4.4999737740 19.9799728394 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1898202896
-1.7817779779 31.1349906921 -4.5153980255 19.9961357117 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1893148422
-1.7835105658 31.1436347961 -4.5191783905 19.9499454498 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1888237000
-1.7852579355 31.1522712708 -4.5221848488 20.0043506622 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1883296967
-1.7869853973 31.1609020233 -4.5137882233 19.9806232452 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1878385544
-1.7886704206 31.1695060730 -4.5461173058 19.9570903778 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1873598099
-1.7903736830 31.1780986786 -4.5233645439 19.9747047424 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1868791580
-1.7920688391 31.1866931915 -4.5364995003 20.0046672821 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1863975525
-1.7936958075 31.1952705383 -4.5507526398 19.9454021454 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1859359741
-1.7953518629 31.2038230896 -4.5501890182 19.9823112488 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1854677200
-1.7969919443 31.2123641968 -4.5501494408 19.9807319641 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1850032806
-1.7986122370 31.2209243774 -4.5542054176 19.9603061676 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1845426559
-1.8002216816 31.2294445038 -4.5475134850 19.9658184052 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1840858459
-1.8018217087 31.2379512787 -4.5713229179 19.9862689972 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1836328506
-1.8033800125 31.2464427948 -4.5712580681 19.9373626709 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1831893921
-1.8049732447 31.2549304962 -4.5563597679 19.9857234955 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1827392578
-1.8065234423 31.2634086609 -4.5707359314 19.9689903259 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1822986603
-1.8080401421 31.2718563080 -4.5912814140 19.9440460205 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1818685532
-1.8095753193 31.2802753448 -4.5764322281 19.9627513885 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1814327240
-1.8111196756 31.2887420654 -4.5692987442 19.9847164154 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1809949875
-1.8125785589 31.2971305847 -4.6048436165 19.9216709137 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1805820465
-1.8140807152 31.3055400848 -4.5844502449 19.9770812988 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1801557541
-1.8155636787 31.3139343262 -4.5897207260 19.9614257812 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1797342300
-1.8170046806 31.3223056793 -4.6116299629 19.9401798248 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1793279648
-1.8184502125 31.3306579590 -4.5986628532 19.9542694092 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1789159775
-1.8198934793 31.3390464783 -4.6014833450 19.9748992920 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1785078049
-1.8212852478 31.3473491669 -4.6239118576 19.9141979218 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1781139374
-1.8227210045 31.3556861877 -4.5986890793 19.9697456360 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1777048111
-1.8241188526 31.3640174866 -4.6114525795 19.9535121918 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1773099899
-1.8254779577 31.3723087311 -4.6328763962 19.9284706116 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1769237518
-1.8268491030 31.3805828094 -4.6215057373 19.9461135864 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1765346527
-1.8282412291 31.3888931274 -4.6072115898 19.9683742523 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1761417389
-1.8301193714 31.3978538513 -4.5120253563 20.7338237762 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1756076813
-1.8320513964 31.4068508148 -4.4795012474 20.7877292633 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1750602722
-1.8339276314 31.4158020020 -4.5032744408 20.7727584839 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1745281219
-1.8357870579 31.4247303009 -4.5132961273 20.7412662506 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1739997864
-1.8376563787 31.4336547852 -4.4998736382 20.7735214233 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1734695435
-1.8394879103 31.4425792694 -4.5149312019 20.7783565521 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1729516983
-1.8412787914 31.4514465332 -4.5381250381 20.7254505157 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1724433899
-1.8431322575 31.4603557587 -4.5000348091 20.7797660828 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1719169617
-1.8449175358 31.4692192078 -4.5287690163 20.7642078400 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1714124680
-1.8466594219 31.4780559540 -4.5580739975 20.7322177887 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1709175110
-1.8484476805 31.4868984222 -4.5243659019 20.7640686035 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1704111099
-1.8502055407 31.4957408905 -4.5322103500 20.7683906555 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1699113846
-1.8519070148 31.5045166016 -4.5626969337 20.7163276672 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1694297791
-1.8536504507 31.5133285522 -4.5382742882 20.7695617676 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1689357758
-1.8553549051 31.5221061707 -4.5491394997 20.7549762726 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1684513092
-1.8570128679 31.5308437347 -4.5804567337 20.7021884918 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1679811478
-1.8587310314 31.5396194458 -4.5335035324 20.7741031647 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1674938202
-1.8603749275 31.5483570099 -4.5768537521 20.7395114899 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1670293808
-1.8619771004 31.5570507050 -4.5936684608 20.7042198181 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1665744781
-1.8636598587 31.5657920837 -4.5475630760 20.7621974945 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1660976410
-1.8652770519 31.5744838715 -4.5722699165 20.7463092804 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1656389236
-1.8668340445 31.5831298828 -4.6139044762 20.6927871704 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1651973724
-1.8684706688 31.5918235779 -4.5565638542 20.7652740479 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1647329330
-1.8700333834 31.6004829407 -4.5937438011 20.7309989929 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1642913818
-1.8715628386 31.6090946198 -4.6095910072 20.6999797821 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1638565063
-1.8731355667 31.6177406311 -4.5852022171 20.7515354156 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1634101868
-1.8746688366 31.6263732910 -4.5990123749 20.7354450226 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1629753113
-1.8761497736 31.6349372864 -4.6272792816 20.6858882904 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1625547409
-1.8776748180 31.6435317993 -4.5980615616 20.7424316406 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1621227264
-1.8791565895 31.6521110535 -4.6171832085 20.7227535248 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1617040634
-1.8806103468 31.6606369019 -4.6279602051 20.6928997040 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1612901688
-1.8821095228 31.6691951752 -4.6020512581 20.7439174652 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1608667374
-1.8835669756 31.6777362823 -4.6164145470 20.7291717529 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1604528427
-1.8849345446 31.6862182617 -4.6635866165 20.6733627319 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1600637436
-1.8864119053 31.6947383881 -4.5992879868 20.7527160645 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1596469879
-1.8878059387 31.7032203674 -4.6430606842 20.7011909485 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1592502594
-1.8891799450 31.7116622925 -4.6486406326 20.6839065552 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1588611603
