        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
0.7125798464 34.0682945251 -5.8820252419 14.8755922318 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8966159821
0.7204397321 34.0701904297 -5.9768929482 14.7801456451 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8988466263
0.7173393369 34.0746574402 -5.8569407463 14.8943185806 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8979654312
0.7245391011 34.0755424500 -5.9686074257 14.7918338776 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9000082016
0.7228103876 34.0791969299 -5.8769712448 14.8697929382 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8995161057
0.7288206220 34.0797004700 -5.9543080330 14.7959785461 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9012212753
0.7272791266 34.0833053589 -5.8783068657 14.8712177277 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9007854462
0.7337380052 34.0840950012 -5.9647855759 14.7816600800 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9026145935
0.7296728492 34.0870552063 -5.8504872322 14.8944044113 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9014644623
0.7367203832 34.0867805481 -5.9727458954 14.7897052765 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9034605026
0.7328835726 34.0899772644 -5.8540344238 14.8938446045 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9023723602
0.7383477688 34.0899429321 -5.9483928680 14.7935180664 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9039230347
0.7365070581 34.0922508240 -5.8783779144 14.8705244064 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9034004211
0.7423004508 34.0921707153 -5.9586415291 14.7857160568 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9050436020
0.3785835207 34.0172729492 -2.0503222942 15.4554891586 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8019075394
0.0327230580 33.9601325989 -2.6503934860 15.2476167679 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7038354874
-0.2954260707 33.9160308838 -2.9545216560 15.1926975250 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6107854843
-0.5977945328 33.8825912476 -3.3763725758 15.1268796921 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5250453949
-0.8773726225 33.8583335876 -3.6077313423 15.0638389587 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4457674026
-1.1259959936 33.8390274048 -3.9589557648 14.9926471710 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3752708435
-1.3491935730 33.8235511780 -4.1696004868 14.9605760574 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3119792938
-1.5447263718 33.8115425110 -4.3794889450 14.9231252670 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2565336227
-1.7154709101 33.7992477417 -4.5594935417 14.8679361343 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2081184387
-1.8587678671 33.7871856689 -4.7609925270 14.8475980759 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1674852371
-1.9875451326 33.7747230530 -4.7935690880 14.8529911041 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1309690475
-2.0890302658 33.7583274841 -5.0067167282 14.7863683701 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1021919250
-2.1808886528 33.7412948608 -5.0104355812 14.8203887939 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0761432648
-2.2538399696 33.7220802307 -5.1428971291 14.7768516541 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0554580688
-2.3190371990 33.7011985779 -5.1475477219 14.7942895889 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0369682312
-2.3659193516 33.6775016785 -5.2890791893 14.7541494370 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0236759186
-2.4163503647 33.6594886780 -5.1997642517 14.7995071411 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0093755722
-2.4490892887 33.6358795166 -5.3493394852 14.7358646393 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0000944138
-2.4807360172 33.6157608032 -5.3292789459 14.7866144180 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9911184311
-2.5055127144 33.5960769653 -5.3780722618 14.7361068726 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9840946198
-2.5312631130 33.5799903870 -5.3327083588 14.7709827423 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9767913818
-2.5448691845 33.5614852905 -5.4533276558 14.7371578217 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9729337692
-2.5673992634 33.5502281189 -5.3317117691 14.7909383774 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9665451050
-2.5763838291 33.5336265564 -5.4617185593 14.7130546570 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9639968872
-2.5908284187 33.5225181580 -5.3934130669 14.7871828079 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9599018097
-2.5992109776 33.5120048523 -5.4587931633 14.7348661423 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9575252533
-2.6099338531 33.5021133423 -5.4034252167 14.7582721710 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9544849396
-2.6130368710 33.4911766052 -5.5060262680 14.7288923264 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9536037445
-2.6263718605 33.4875183105 -5.3615875244 14.7985267639 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9498243332
-2.6276886463 33.4786796570 -5.5040392876 14.7134809494 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9494504929
-2.6335983276 33.4724655151 -5.4425396919 14.7775640488 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9477739334
-2.6365723610 33.4673118591 -5.4791431427 14.7302131653 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9469299316
-2.6444888115 33.4642639160 -5.4054603577 14.7769279480 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9446849823
-2.6432082653 33.4581336975 -5.5241765976 14.7311143875 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9450492859
-2.6516857147 33.4567337036 -5.3876886368 14.7967414856 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9426450729
-2.6506805420 33.4514465332 -5.5076303482 14.7136650085 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9429302216
-2.6551208496 33.4491348267 -5.4389786720 14.7875156403 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9416713715
-2.6557652950 33.4464111328 -5.4842710495 14.7299385071 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9414873123
-2.6604480743 33.4444427490 -5.4274191856 14.7638950348 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9401617050
-2.6571075916 33.4401702881 -5.5331149101 14.7235078812 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9411077499
-2.6659021378 33.4412956238 -5.3753619194 14.8069744110 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9386129379
-2.6638975143 33.4374732971 -5.5087676048 14.7126474380 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9391813278
-2.6660897732 33.4357757568 -5.4605770111 14.7760553360 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9385595322
-2.6659116745 33.4342727661 -5.4957742691 14.7247228622 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9386100769
-2.6716876030 33.4341430664 -5.4078412056 14.7773704529 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9369726181
-2.6676483154 33.4308204651 -5.5405216217 14.7242546082 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9381179810
-2.6744320393 33.4318466187 -5.3978261948 14.7999362946 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9361944199
-2.6715645790 33.4278564453 -5.5126681328 14.7114667892 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9370079041
-2.6753735542 33.4283676147 -5.4380311966 14.7868356705 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9359273911
-2.6745235920 33.4274101257 -5.4996604919 14.7247381210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9361686707
-2.3107547760 33.3674888611 -9.6831531525 14.5668792725 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0393180847
-1.9616726637 33.3264770508 -9.0995359421 14.7631263733 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1383047104
-1.6231379509 33.3044929504 -8.8993339539 14.5873451233 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2343006134
-1.3096430302 33.2947845459 -8.3911380768 14.8085165024 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3231945038
-1.0095876455 33.3013458252 -8.2799329758 14.5897617340 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4082765579
-0.7451882958 33.3153533936 -7.7778463364 14.8648719788 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4832515717
-0.4911155105 33.3415679932 -7.7477064133 14.6429243088 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5552959442
-0.2768425941 33.3705863953 -7.2893552780 14.9050683975 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6160545349
-0.0685926005 33.4099960327 -7.3169732094 14.6706132889 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6751079559
0.1060959101 33.4502868652 -6.9721479416 14.8746843338 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7246408463
0.2729629576 33.4964981079 -6.9870800972 14.7034273148 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7719573975
0.4066196382 33.5437927246 -6.6936221123 14.8662052155 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8098573685
0.5363214612 33.5931358337 -6.7352867126 14.7275686264 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8466358185
0.6344645023 33.6428680420 -6.4694190025 14.9028434753 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8744649887
0.7343052030 33.6942176819 -6.5476541519 14.7362861633 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9027748108
0.8085308075 33.7439994812 -6.3353681564 14.8805665970 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9238243103
0.8847894073 33.7933120728 -6.4146609306 14.7546548843 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9454479218
0.9374153614 33.8428077698 -6.2228288651 14.8822584152 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9603691101
0.9958285093 33.8878059387 -6.3014464378 14.7650547028 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9769334793
1.0369715691 33.9319076538 -6.1641974449 14.8584241867 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9885978699
1.0821554661 33.9738883972 -6.2450213432 14.7609176636 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0014123917
1.1098786592 34.0123748779 -6.0861153603 14.8759107590 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0092735291
1.1450808048 34.0480537415 -6.1812419891 14.7700634003 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0192556381
1.1665123701 34.0827522278 -6.0664005280 14.8547229767 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0253324509
1.1944935322 34.1119270325 -6.1445021629 14.7715692520 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0332670212
1.2082928419 34.1410865784 -6.0155868530 14.8697519302 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0371799469
1.2301717997 34.1670036316 -6.1092562675 14.7699136734 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0433855057
1.2411788702 34.1896286011 -6.0091671944 14.8609552383 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0465059280
1.2586703300 34.2097358704 -6.0864548683 14.7784252167 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0514640808
1.2655663490 34.2312812805 -5.9859733582 14.8561029434 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0534191132
1.2794995308 34.2473144531 -6.0614852905 14.7808256149 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0573711395
1.2847640514 34.2630538940 -5.9847884178 14.8569688797 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0588645935
1.2964645624 34.2775535583 -6.0550289154 14.7775182724 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0621833801
1.2987549305 34.2902183533 -5.9538412094 14.8640298843 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0628309250
1.3088982105 34.3003425598 -6.0478219986 14.7799167633 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0657072067
1.3109846115 34.3121299744 -5.9720540047 14.8497438431 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0662984848
1.3200311661 34.3199119568 -6.0436105728 14.7800436020 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0688648224
1.3207126856 34.3281135559 -5.9543461800 14.8586139679 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0690574646
1.3276476860 34.3363990784 -6.0262742043 14.7785272598 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0710239410
1.3272066116 34.3423423767 -5.9474697113 14.8637857437 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0708990097
1.3350245953 34.3467941284 -6.0413069725 14.7778625488 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0731153488
1.3343315125 34.3531723022 -5.9468822479 14.8527498245 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0729217529
1.3402190208 34.3572616577 -6.0207090378 14.7822971344 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0745887756
1.3397338390 34.3616409302 -5.9573836327 14.8524169922 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0744504929
1.3457033634 34.3660087585 -6.0271716118 14.7767896652 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0761442184
1.3440754414 34.3686103821 -5.9336562157 14.8649625778 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0756835938
1.3494288921 34.3713378906 -6.0221872330 14.7804708481 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0772008896
1.3479658365 34.3754501343 -5.9485654831 14.8518905640 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0767850876
1.3538389206 34.3769187927 -6.0221209526 14.7818431854 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0784511566
1.3514332771 34.3798027039 -5.9347887039 14.8600788116 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0777692795
0.9477204084 34.2703895569 -0.6641066670 15.7062692642 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9632921219
0.5558212399 34.1810913086 -1.1871659756 15.6080999374 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8521642685
0.1767286360 34.1108665466 -1.5748611689 15.5001773834 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7446689606
-0.1838771552 34.0554695129 -2.0413165092 15.4155397415 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6424169540
-0.5259062648 34.0140151978 -2.3912019730 15.3401479721 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5454292297
-0.8453097343 33.9833221436 -2.7965998650 15.2803926468 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4548597336
-1.1430569887 33.9613342285 -3.0670943260 15.1728010178 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3704299927
-1.4132212400 33.9438705444 -3.4250440598 15.1408481598 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2938222885
-1.6625709534 33.9337959290 -3.6170110703 15.0750074387 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2231187820
-1.8820821047 33.9242630005 -3.9488637447 15.0053777695 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1608734131
-2.0816364288 33.9187889099 -4.0858464241 14.9649620056 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1042871475
-2.2542195320 33.9126625061 -4.3457665443 14.9448966980 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0553503036
-2.4129223824 33.9085426331 -4.3995828629 14.8827257156 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0103473663
-2.5410287380 33.8978157043 -4.6701040268 14.8834495544 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9740209579
-2.6637737751 33.8913612366 -4.6537628174 14.8473472595 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9392166138
-2.7595083714 33.8757324219 -4.8811302185 14.8227853775 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9120712280
-2.8496451378 33.8615531921 -4.8613467216 14.8303518295 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8865108490
-2.9208550453 33.8407363892 -5.0099329948 14.8110141754 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8663187027
-2.9879231453 33.8231925964 -5.0049438477 14.7774038315 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8473014832
-3.0357756615 33.7968711853 -5.1401052475 14.8110418320 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8337306976
-3.0894899368 33.7804718018 -5.0683751106 14.7937908173 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8185005188
-3.1258077621 33.7548179626 -5.1951909065 14.7816381454 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8082027435
-3.1632125378 33.7354278564 -5.1629376411 14.7861938477 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7975950241
-3.1885392666 33.7100677490 -5.2649602890 14.7852020264 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7904138565
-3.2198414803 33.6939163208 -5.1724963188 14.7755928040 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7815389633
-3.2364456654 33.6712188721 -5.3019785881 14.7892122269 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7768306732
-3.2611029148 33.6571235657 -5.2217888832 14.7907295227 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7698383331
-3.2735204697 33.6352882385 -5.3204889297 14.7757883072 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7663173676
-3.2922110558 33.6241836548 -5.2544560432 14.7971973419 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7610177994
-3.2999439240 33.6065979004 -5.3691864014 14.7555732727 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7588233948
-3.3149230480 33.5969085693 -5.2593178749 14.7708387375 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7545776367
-3.3199074268 33.5805435181 -5.3706555367 14.7853784561 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7531623840
-3.3344330788 33.5765228271 -5.2568354607 14.8127202988 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7490453720
-3.3372635841 33.5621528625 -5.3759922981 14.7534484863 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7482433319
-3.3475928307 33.5565681458 -5.2845625877 14.8077697754 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7453136444
-3.3484365940 33.5440979004 -5.4064130783 14.7682905197 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7450742722
-3.3588769436 33.5419006348 -5.2589430809 14.7948217392 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7421131134
-3.3582866192 33.5317764282 -5.4029064178 14.7733449936 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7422800064
-3.3665957451 33.5305671692 -5.2914624214 14.8053007126 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7399234772
-3.3661918640 33.5207519531 -5.3888859749 14.7626028061 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7400388718
-3.3724362850 33.5198364258 -5.3024482727 14.8060970306 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7382688522
-3.3706936836 33.5131301880 -5.4253668785 14.7601928711 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7387619019
-3.3784692287 33.5129737854 -5.2711653709 14.7991962433 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7365579605
-3.3758816719 33.5053596497 -5.4107203484 14.7826509476 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7372932434
-3.3842480183 33.5088272095 -5.2726416588 14.8368310928 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7349195480
-3.3818724155 33.5022506714 -5.3961749077 14.7555894852 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7355928421
-3.3868625164 33.5026664734 -5.3078155518 14.8046274185 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7341756821
-3.3834462166 33.4968948364 -5.4345407486 14.7685680389 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7351465225
-3.3903596401 33.4990463257 -5.2730803490 14.7995481491 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7331867218
-3.3868582249 33.4940032959 -5.4175443649 14.7721719742 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7341794968
-2.9988639355 33.4009895325 -10.8621520996 14.6248855591 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8441982269
-2.6212370396 33.3288154602 -10.2729711533 14.7633218765 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9512786865
-2.2500643730 33.2773857117 -9.9931573868 14.6248569489 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0565290451
-1.8955832720 33.2427253723 -9.5099077225 14.7696275711 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1570444107
-1.5523597002 33.2259788513 -9.2798080444 14.6134405136 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2543697357
-1.2349045277 33.2215499878 -8.7585763931 14.8388452530 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3443861008
-0.9280562997 33.2317657471 -8.6565961838 14.6463823318 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4313974380
-0.6527689099 33.2509117126 -8.1700153351 14.8705368042 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5094575882
-0.3870441020 33.2809715271 -8.0942535400 14.6790771484 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5848064423
-0.1562339216 33.3154067993 -7.6685013771 14.9057941437 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6502532959
0.0693449229 33.3575782776 -7.6603899002 14.7167205811 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7142190933
0.2579050660 33.4012031555 -7.2617177963 14.9250793457 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7676877975
0.4444317222 33.4520645142 -7.2826976776 14.7496118546 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8205804825
0.6026986837 33.5046958923 -7.0078725815 14.8783597946 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8654594421
0.7530269623 33.5597610474 -6.9878220558 14.7806320190 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9080858231
0.8768676519 33.6166801453 -6.7577714920 14.8774909973 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9432010651
0.9971770048 33.6744766235 -6.7792491913 14.7903919220 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9773159027
1.0904259682 33.7324104309 -6.5486435890 14.9033756256 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0037574768
1.1846138239 33.7897834778 -6.5990753174 14.8083457947 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0304670334
1.2582587004 33.8474273682 -6.4347867966 14.8861656189 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0513486862
1.3327271938 33.9027137756 -6.4736428261 14.8136091232 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0724649429
1.3884468079 33.9578552246 -6.3257279396 14.8867988586 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0882654190
1.4469671249 34.0097732544 -6.3758773804 14.8203372955 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1048593521
1.4876192808 34.0604438782 -6.2261629105 14.9014558792 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1163864136
1.5349174738 34.1074333191 -6.3095726967 14.8194198608 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1297988892
1.5670552254 34.1543579102 -6.1867523193 14.8835172653 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1389102936
1.6031709909 34.1958236694 -6.2308735847 14.8368072510 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1491518021
1.6278306246 34.2370147705 -6.1389389038 14.8821048737 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1561441422
1.6578722000 34.2735328674 -6.2048573494 14.8241901398 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1646614075
1.6743191481 34.3094291687 -6.0828857422 14.8984956741 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1693258286
1.6994318962 34.3400382996 -6.1772894859 14.8243188858 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1764478683
1.7122479677 34.3709297180 -6.0652399063 14.8926610947 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1800842285
1.7312490940 34.3972549438 -6.1332063675 14.8318796158 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1854705811
1.7412141562 34.4235115051 -6.0506782532 14.8865280151 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1882944107
1.7582702637 34.4448509216 -6.1384673119 14.8250293732 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1931314468
1.7638338804 34.4669914246 -6.0163936615 14.8984909058 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1947097778
1.7775787115 34.4846954346 -6.1082935333 14.8269681931 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1986055374
1.7818907499 34.5035362244 -6.0166969299 14.8932971954 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1998291016
1.7935422659 34.5174865723 -6.1012544632 14.8327379227 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2031335831
1.7966040373 34.5330467224 -6.0107226372 14.8857069016 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2040004730
1.8066700697 34.5448036194 -6.0907645226 14.8275489807 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2068548203
1.8068449497 34.5577812195 -5.9860405922 14.9001169205 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2069044113
1.8162848949 34.5667419434 -6.0915489197 14.8257150650 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2095823288
1.8169312477 34.5772819519 -5.9983468056 14.8874254227 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2097644806
1.8241817951 34.5846366882 -6.0724158287 14.8326215744 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2118225098
1.8240922689 34.5937156677 -5.9941725731 14.8856668472 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2117967606
1.8315507174 34.5990753174 -6.0806732178 14.8289823532 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2139110565
1.8295323849 34.6061782837 -5.9726414680 14.8987655640 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2133378983
1.8362210989 34.6107025146 -6.0711007118 14.8258953094 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2152347565
1.8348996639 34.6167602539 -5.9870290756 14.8886365891 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2148609161
1.4202874899 34.4843750000 0.3380493820 16.0502681732 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0972929001
1.0157793760 34.3735809326 -0.1912808567 15.8977203369 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9825916290
