        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
5.2505064011 52.3023033142 -1.6703768969 15.6904315948 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1833906174
5.2256655693 52.2783050537 -1.9047552347 16.6208362579 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1763458252
5.1916532516 52.2602005005 -1.7895913124 15.6607809067 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1667022705
5.1684622765 52.2396850586 -1.9840626717 16.5979690552 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1601257324
5.1356492043 52.2249717712 -1.8505400419 15.6122941971 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1508207321
5.1142530441 52.2082786560 -2.0494279861 16.5247840881 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1447534561
5.0828666687 52.1974182129 -1.9412089586 15.5538616180 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1358537674
5.0632901192 52.1837425232 -2.1153764725 16.4769783020 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1303033829
5.0331664085 52.1761627197 -2.0093235970 15.5069284439 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1217603683
5.0152688026 52.1661033630 -2.1659069061 16.4195327759 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1166849136
4.9865536690 52.1615982056 -2.0917208195 15.4724378586 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1085453033
4.9704923630 52.1549263000 -2.2405009270 16.3745269775 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1039896011
4.9431052208 52.1538925171 -2.1728217602 15.4531621933 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0962219238
4.9285836220 52.1495666504 -2.2496969700 16.2576904297 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0921049118
4.9025716782 52.1519622803 -2.2359616756 15.4014358521 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0847301483
4.8896880150 52.1505584717 -2.2929420471 16.1917629242 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0810766220
4.8414063454 52.0918159485 -1.0086091757 15.7973756790 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0673856735
4.8013806343 52.0256576538 -1.3544349670 16.7689666748 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0560369492
4.7577881813 51.9712638855 -1.3509371281 15.9938039780 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0436744690
4.7208743095 51.9091377258 -1.5061150789 16.8003902435 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0332078934
4.6789374352 51.8601455688 -1.3997522593 15.9593362808 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0213165283
4.6439504623 51.8027420044 -1.5832178593 16.7994346619 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0113954544
4.6035671234 51.7594108582 -1.4111839533 15.6994581223 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9999446869
4.5712523460 51.7062759399 -1.7114925385 16.8411521912 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9907798767
4.5330395699 51.6679267883 -1.4892437458 15.6149730682 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9799442291
4.5029172897 51.6188659668 -1.7742723227 16.8302841187 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9714040756
4.4658093452 51.5853538513 -1.4889882803 15.4900999069 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9608812332
4.4382333755 51.5407638550 -1.8550202847 16.7369270325 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9530630112
4.4031414986 51.5122756958 -1.5981010199 15.4552993774 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9431123734
4.3778853416 51.4706268311 -1.9258840084 16.6392879486 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9359502792
4.3442349434 51.4467201233 -1.6438370943 15.3490982056 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9264068604
4.3210864067 51.4093818665 -2.0095894337 16.6484031677 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9198436737
4.2890849113 51.3901290894 -1.7411211729 15.3500308990 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9107685089
4.2681689262 51.3564491272 -2.1023435593 16.6178302765 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9048376083
4.2374596596 51.3411979675 -1.7885230780 15.2931852341 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8961315155
4.2185344696 51.3114624023 -2.1989467144 16.6299114227 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8907651901
4.1896882057 51.3008003235 -1.8874261379 15.2515516281 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8825855255
4.1727147102 51.2742118835 -2.2669839859 16.5982494354 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8777713776
4.1448526382 51.2674217224 -1.9138556719 15.2300472260 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8698711395
4.1299920082 51.2449798584 -2.3173570633 16.5248088837 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8656558990
4.1035284996 51.2419815063 -1.9896960258 15.1858377457 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8581533432
4.0904140472 51.2225265503 -2.4011199474 16.5647201538 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8544330597
4.0655889511 51.2237701416 -2.0657086372 15.1276435852 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8473958969
4.0538892746 51.2076797485 -2.3725211620 16.4064083099 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8440771103
4.0302629471 51.2125663757 -2.1237421036 15.1379318237 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8373785019
4.0202059746 51.1997032166 -2.4289789200 16.3774509430 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8345270157
3.9977030754 51.2076110840 -2.1716642380 15.1102056503 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8281450272
3.9892444611 51.1980438232 -2.4639065266 16.3303985596 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8257455826
3.9679613113 51.2092819214 -2.2195265293 15.0699567795 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8197116852
3.9606924057 51.2024116516 -2.4944801331 16.3190402985 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8176498413
3.9402287006 51.2166175842 -2.2373909950 15.0329799652 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8118467331
3.9345202446 51.2126159668 -2.5428025723 16.2704830170 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8102302551
3.9152274132 51.2299308777 -2.3127710819 15.0331678391 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8047571182
3.9107358456 51.2285385132 -2.5656321049 16.2430839539 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8034839630
3.8923876286 51.2485656738 -2.3320052624 14.9926366806 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7982826233
3.8892896175 51.2500343323 -2.6109631062 16.2235183716 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7974033356
3.8720712662 51.2727622986 -2.4100742340 15.0039920807 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7925214767
3.8701276779 51.2766609192 -2.6051163673 16.1605091095 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7919702530
3.8536937237 51.3019676208 -2.4153957367 14.9556522369 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7873096466
3.8529949188 51.3082275391 -2.6794438362 16.2044105530 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7871112823
3.8376784325 51.3364486694 -2.4876737595 14.9430685043 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7827682495
3.8378391266 51.3447952271 -2.6448173523 16.1232624054 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7828149796
3.8230931759 51.3745574951 -2.4879486561 14.9141206741 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7786331177
3.8245449066 51.3854789734 -2.6960778236 16.1082077026 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7790451050
3.8105568886 51.4172210693 -2.5277187824 14.8752365112 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7750787735
3.8128273487 51.4295082092 -2.6982061863 16.0828189850 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7757225037
3.8027732372 51.4326171875 -2.5728278160 14.9598226547 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7728700638
3.8094553947 51.4325180054 -3.1106488705 15.9305334091 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7747650146
3.8024194241 51.4426193237 -2.6508049965 14.9116659164 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7727708817
3.8098974228 51.4464569092 -3.1434834003 16.0869827271 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7748908997
3.8038308620 51.4612579346 -2.6773970127 14.9177522659 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7731714249
3.8131399155 51.4699249268 -3.2033307552 16.0491313934 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7758111954
3.8077557087 51.4891281128 -2.6671710014 15.0215988159 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7742834091
3.8184945583 51.5019569397 -3.2476415634 16.0927543640 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7773294449
3.8135354519 51.5249748230 -2.6812140942 15.2213277817 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7759218216
3.8249726295 51.5413703918 -3.2015950680 16.0928115845 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7791662216
3.8206131458 51.5683364868 -2.6921522617 15.1778402328 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7779302597
3.8330807686 51.5878601074 -3.2594354153 16.1257858276 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7814655304
3.8286101818 51.6183166504 -2.6525228024 15.1883277893 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7801961899
3.8422188759 51.6409835815 -3.2880530357 16.0747871399 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7840547562
3.8380088806 51.6743698120 -2.6630637646 15.1939334869 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7828626633
3.8522424698 51.7000122070 -3.2651267052 16.0641994476 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7868986130
3.8487081528 51.7366294861 -2.6852974892 15.0932626724 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7858963013
3.8632707596 51.7641410828 -3.2153639793 15.8820610046 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7900247574
3.8596863747 51.8035163879 -2.6500489712 15.0201206207 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7890090942
3.8754174709 51.8334579468 -3.2761294842 15.8827390671 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7934703827
3.8718678951 51.8753280640 -2.6713335514 15.0399856567 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7924642563
3.8873848915 51.9070510864 -3.2080533504 15.9301738739 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7968654633
3.8846123219 51.9511871338 -2.7282838821 15.0682783127 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7960777283
3.9006590843 51.9843177795 -3.2476775646 15.9623374939 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8006267548
3.8976013660 52.0302276611 -2.7114703655 15.1379852295 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7997589111
3.9146006107 52.0639343262 -3.2791526318 15.9202337265 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8045797348
3.9115898609 52.1116065979 -2.7255165577 15.1417140961 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8037281036
3.9285159111 52.1472282410 -3.2784366608 16.0169620514 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8085260391
3.9260361195 52.1968460083 -2.7817704678 15.1566934586 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8078231812
3.9429273605 52.2335739136 -3.2395050526 15.9338264465 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8126125336
3.9403352737 52.2844848633 -2.7650992870 15.2056770325 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8118782043
3.9583845139 52.3220024109 -3.3436229229 16.0233154297 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8169946671
3.9557828903 52.3745613098 -2.7962145805 15.2238712311 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8162574768
3.9732105732 52.4129867554 -3.2742192745 16.0549659729 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8212003708
3.9714171886 52.4669265747 -2.8469669819 15.2215948105 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8206920624
3.9890108109 52.5061531067 -3.2843947411 16.0151348114 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8256807327
3.9869096279 52.5608406067 -2.8558042049 15.3189954758 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8250837326
4.0051627159 52.5999221802 -3.2927134037 15.9970407486 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8302621841
4.0031971931 52.6558456421 -2.8673093319 15.2757987976 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8297023773
4.0214147568 52.6957283020 -3.2777109146 16.0085029602 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8348693848
4.0198941231 52.7527351379 -2.9438552856 15.3395051956 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8344373703
4.0381298065 52.7930259705 -3.2884182930 16.0262813568 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8396091461
4.0362691879 52.8506698608 -2.9000749588 15.3451519012 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8390817642
4.0554838181 52.8908424377 -3.3616418839 16.0306739807 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8445301056
4.0534696579 52.9495391846 -2.9080562592 15.3055868149 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8439588547
4.0722136497 52.9894752502 -3.2966713905 16.0665035248 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8492736816
4.0708017349 53.0488739014 -2.9620320797 15.3182058334 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8488740921
4.0895385742 53.0895843506 -3.3075425625 16.0640239716 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8541860580
4.0879664421 53.1495742798 -2.9653992653 15.3678131104 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8537397385
4.1070556641 53.1901130676 -3.3320236206 16.0465583801 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8591537476
4.1453576088 53.2346267700 -3.7350342274 15.5154991150 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8700132370
4.1979851723 53.2771148682 -3.9285895824 15.1066904068 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8849372864
4.2341256142 53.3269538879 -3.6831660271 15.3607549667 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8951854706
4.2848706245 53.3738594055 -3.8678565025 15.3792028427 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9095735550
4.3176698685 53.4284286499 -3.5640702248 15.3840093613 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9188766479
4.3660669327 53.4794845581 -3.7787814140 15.3248682022 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9325981140
4.3958740234 53.5383758545 -3.4591329098 15.3931093216 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9410505295
4.4422168732 53.5929450989 -3.7208774090 15.2990980148 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9541912079
4.4691314697 53.6557502747 -3.3830740452 15.3820562363 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9618244171
4.5135712624 53.7135124207 -3.6532015800 15.3001365662 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9744243622
4.5380506516 53.7796592712 -3.3404042721 15.4314880371 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9813661575
4.5804424286 53.8405151367 -3.6085934639 15.3380022049 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9933891296
4.6024003029 53.9093513489 -3.2685890198 15.4444866180 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9996128082
4.6433944702 53.9720993042 -3.5936329365 15.3841943741 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0112371445
4.6630616188 54.0436973572 -3.2266094685 15.4580793381 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0168151855
4.7023210526 54.1083602905 -3.5416398048 15.3857946396 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0279455185
4.7200918198 54.1816024780 -3.1679790020 15.4475936890 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0329856873
4.7582893372 54.2478904724 -3.5668482780 15.4330739975 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0438156128
4.7740812302 54.3226661682 -3.1338686943 15.5317001343 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0482950211
4.8111743927 54.3896446228 -3.5778553486 15.5376377106 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0588111877
4.8253674507 54.4654884338 -3.1186578274 15.5505695343 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0628376007
4.8617973328 54.5334892273 -3.5753564835 15.5384464264 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0731678009
4.8745393753 54.6103324890 -3.0751461983 15.5372371674 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0767812729
4.9094052315 54.6789855957 -3.5299298763 15.5577497482 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0866661072
4.9210495949 54.7561607361 -3.0366618633 15.4834556580 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0899696350
4.9553456306 54.8250198364 -3.5269656181 15.5541591644 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0996932983
4.9656100273 54.9026641846 -3.0094292164 15.4739665985 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1026058197
4.9987668991 54.9715309143 -3.4902465343 15.6216850281 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1120071411
5.0082812309 55.0492362976 -2.9978866577 15.5109109879 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1147050858
5.0409493446 55.1174430847 -3.5005600452 15.6298437119 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1239681244
5.0495839119 55.1950836182 -2.9884879589 15.5299215317 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1264162064
5.0813922882 55.2627906799 -3.4766557217 15.6542949677 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1354360580
5.0895280838 55.3395233154 -2.9969093800 15.5656957626 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1377420425
5.1212038994 55.4066123962 -3.4990615845 15.6606559753 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1467247009
5.1283998489 55.4830741882 -2.9702508450 15.5567827225 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1487646103
5.1590228081 55.5496406555 -3.4539999962 15.6676464081 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1574506760
5.1655054092 55.6253585815 -2.9485218525 15.5709171295 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1592874527
5.1963882446 55.6911010742 -3.5044600964 15.6704244614 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1680431366
5.2022352219 55.7662353516 -2.9573314190 15.6307268143 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1697034836
5.2318820953 55.8318519592 -3.4585466385 15.7552690506 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1781101227
5.2375297546 55.9062957764 -2.9704151154 15.6465644836 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1797103882
5.2674846649 55.9708862305 -3.5021572113 15.7766084671 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1882047653
5.2723355293 56.0449523926 -2.9623401165 15.6825504303 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1895799637
5.3011522293 56.1089477539 -3.4477932453 15.8328990936 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1977510452
5.3059048653 56.1824493408 -2.9768323898 15.7092733383 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1990985870
5.3348746300 56.2452659607 -3.4738824368 15.8416614532 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2073135376
5.3389158249 56.3181228638 -2.9656844139 15.7296810150 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2084598541
5.3665971756 56.3802871704 -3.3888835907 15.8427438736 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2163085938
5.3705487251 56.4525947571 -2.9784038067 15.7505865097 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2174301147
5.3986983299 56.5135307312 -3.4490921497 15.8568124771 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2254114151
5.4123582840 56.5866928101 -2.8856153488 16.2782840729 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2292852402
